2024/01/30,15:26:53,C,02,PL1 5DW,PLYMOUTH,,,Boons Place,,54,,,,,,18919627,S, ,2F,11756297,0,3,7775
2024/01/30,15:28:20,D,02,PL10 1LA,TORPOINT,Millbrook,,,, ,Maker Heights,,,,Somerville Gallery,53619161,S,Y,1B,35643590,3673067,1,4671
2024/01/31,09:04:56,I,01,YO61 3SQ,YORK,Easingwold,,Walnut Close,,23,,,,,,56954393,S, ,1Q,41660411,0,1,20287
2024/01/31,09:16:03,I,01,YO43 3RN,YORK,Market Weighton,,Coperland Crescent,,3,,,,,,56061402,S, ,1B,40735456,0,1,20398
2024/01/31,10:45:16,I,01,YO8 4FL,SELBY,,,Mill Way,,30,,,,,,56167427,S, ,1T,40849412,0,1,19962
2024/01/31,12:11:38,D,02,PL10 1JJ,TORPOINT,Millbrook,,,, ,Cliffside,,,,,53746682,S, ,1J,37978255,0,1,4671
2024/01/31,12:13:37,D,02,PL17 7RE,CALLINGTON,,,Church Street,, ,3a,,,,,56923590,S, ,1Q,41626615,0,1,3763
2024/01/31,12:14:06,D,02,PL2 1RD,PLYMOUTH,,,Keyham Road,, ,196a,,,,,18925843,S, ,1Q,42452310,0,1,7775
2024/01/31,12:14:06,I,02,PL2 1RD,PLYMOUTH,,,Keyham Road,, ,196a,,,,The Urban Aquarist,18925843,S,Y,1Q,42458889,4315309,1,7775
2024/01/31,12:14:51,I,02,PL2 1BD,PLYMOUTH,,,Healy Place,, ,127a,,,,,57638697,S, ,1H,42458890,0,1,7775
2024/01/31,12:15:49,D,02,PL2 1BY,PLYMOUTH,Stoke,,Victoria Place,, ,Slade Cottage,,,,,18922569,S, ,3H,31025538,0,1,7848
2024/01/31,12:15:59,I,01,PL14 3WW,LISKEARD,,,Mica Court,,1,,,,,,56286954,S, ,1A,40977247,0,1,4083
2024/01/31,12:15:59,I,01,PL14 3WW,LISKEARD,,,Mica Court,,2,,,,,,56286955,S, ,1B,40977248,0,1,4083
2024/01/31,12:15:59,I,01,PL14 3WW,LISKEARD,,,Mica Court,,3,,,,,,56286956,S, ,1D,40977249,0,1,4083
2024/01/31,12:16:35,I,01,PL14 3WT,LISKEARD,,,Elvan Walk,,1,,,,,,56286916,S, ,1A,40977208,0,1,4083
2024/01/31,12:16:35,I,01,PL14 3WT,LISKEARD,,,Elvan Walk,,2,,,,,,56286917,S, ,1B,40977209,0,1,4083
2024/01/31,12:16:35,I,01,PL14 3WT,LISKEARD,,,Elvan Walk,,5,,,,,,56286920,S, ,1F,40977212,0,1,4083
2024/01/31,12:16:35,I,01,PL14 3WT,LISKEARD,,,Elvan Walk,,6,,,,,,56286921,S, ,1G,40977213,0,1,4083
2024/01/31,12:16:35,I,01,PL14 3WT,LISKEARD,,,Elvan Walk,,7,,,,,,56286922,S, ,1H,40977214,0,1,4083
2024/01/31,12:16:35,I,01,PL14 3WT,LISKEARD,,,Elvan Walk,,9,,,,,,56286924,S, ,1L,40977216,0,1,4083
2024/01/31,12:16:37,I,01,PL14 3WT,LISKEARD,,,Elvan Walk,,10,,,,,,56286925,S, ,1N,40977217,0,1,4083
2024/01/31,12:16:37,I,01,PL14 3WT,LISKEARD,,,Elvan Walk,,11,,,,,,56286926,S, ,1P,40977218,0,1,4083
2024/01/31,12:16:37,I,01,PL14 3WT,LISKEARD,,,Elvan Walk,,12,,,,,,56286927,S, ,1Q,40977219,0,1,4083
2024/01/31,12:18:38,B,02,PL13 1AS,LOOE,,,Buller Street,,7,,,,,Larssons Coffee House,19043815,S,Y,1Q,30551952,2289383,1,4131
2024/01/31,12:18:38,C,02,PL13 1AS,LOOE,,,Buller Street,,7,,,,,Larssons Coffee House,19043815,S,Y,1Q,30551952,2289383,2,4131
2024/01/31,13:17:50,D,02,PL27 6PY,WADEBRIDGE,St. Minver,,Trewiston Lane,, ,John Bray Cornish Holiday Units,,,,,55048952,S, ,1J,39583466,0,1,4788
2024/01/31,13:17:50,I,02,PL27 6PY,WADEBRIDGE,St. Minver,,Trewiston Lane,, ,,,,,Bluntrock Brewery,55048952,S,Y,1J,41805746,4315368,1,4788
2024/01/31,13:49:46,D,05,YO30 7DR,YORK,,,Marygate,,29,,,,,,27410111,S, ,1B,42253122,0,1,20217
2024/01/31,13:49:46,I,05,YO30 7DR,YORK,,,Marygate,,29,,,,,29 Marygate Trust,27410111,S,Y,1B,42459155,4315394,1,20217
2024/01/31,14:32:28,I,02,PL28 8JJ,PADSTOW,Constantine Bay,,,, ,Duck Hook,,,,,57638928,S, ,5U,42459212,0,1,4222
2024/01/31,15:20:44,I,02,YO7 4PS,THIRSK,Baldersby,,Ripon Road,, ,The Sidings,,,,,57638991,S, ,1P,42459304,0,1,20116
2024/02/01,08:54:56,I,02,YO17 8SL,MALTON,Yedingham,,,, ,,,,,Yedingham Village Hall,57639115,S,Y,2Z,27921223,4315575,1,19713
2024/02/01,09:57:40,D,02,YO8 4HE,SELBY,,,Gowthorpe,,59,,,,,,27231106,S, ,2B,40886736,0,1,19962
2024/02/01,09:57:40,I,02,YO8 4HE,SELBY,,,Gowthorpe,,59,,,,,Refill It,27231106,S,Y,2B,42459844,4315639,1,19962
2024/02/01,10:20:50,I,01,YO25 5LP,DRIFFIELD,,,Low Petergate,,3,,,,,,57279264,S, ,1B,42031853,0,1,19250
2024/02/01,10:23:55,D,02,PL1 2QW,PLYMOUTH,,,Lockyer Street,,26,,,,,Davies Johnson,57177898,S,Y,2P,27340733,4237900,1,7775
2024/02/01,10:30:46,I,01,PL24 2LJ,PAR,St. Blazey,,Polgrean Place,,26,,,,,,19101807,S, ,5J,41304290,0,1,4247
2024/02/01,10:32:30,I,02,YO17 9ND,MALTON,Norton,,Westfield Way,Norton Grove Industrial Estate, ,Unit 4,,,,Croots Ltd,51376019,S,Y,3A,42459902,4315669,1,19691
2024/02/01,10:33:18,D,02,YO17 9ND,MALTON,Norton,,Westfield Way,Norton Grove Industrial Estate, ,Unit 5,,,,Croots Ltd,51915525,S,Y,2Z,42455630,4314605,1,19691
2024/02/01,10:33:18,I,02,YO17 9ND,MALTON,Norton,,Westfield Way,Norton Grove Industrial Estate, ,Unit 5,,,,,51915525,S, ,2Z,42459906,0,1,19691
2024/02/01,10:50:33,D,02,PL4 0RA,PLYMOUTH,,,North Quay,, ,North Quay House,,,,Davies Johnson,55673371,S,Y,3D,27884102,4053768,1,7775
2024/02/01,11:19:15,B,02,YO42 2AB,YORK,Pocklington,,Market Street,,86,,,,,Bags Of Style,27440356,S,Y,1L,25905178,569734,1,20451
2024/02/01,11:19:15,C,02,YO42 2AB,YORK,Pocklington,,Market Street,,86,,,,,Pock's Barber,27440356,S,Y,1L,25905178,569734,1,20451
2024/02/01,12:14:51,D,02,YO41 4BT,YORK,Sutton On Derwent,,Main Street,, ,Dalton House,,,,,27437812,S, ,1N,22189169,0,1,20512
2024/02/01,13:15:41,I,02,PL27 7FE,WADEBRIDGE,,,West Hill,, ,Dunveth Business Park,Clear Space,,,Teleproject UK,57639573,S,Y,2N,42025302,4315767,1,4761
2024/02/01,14:04:40,I,01,YO17 8FJ,MALTON,Rillington,,Dairy Close,,1,,,,,,56872547,S, ,1A,41572215,0,1,19693
2024/02/01,14:51:31,I,01,PL23 1EQ,FOWEY,,,Langurtho Road,, ,Squires Field Pavillion,,,,Fowey Town Council,57639722,S,Y,2P,42460404,4315827,1,3927
2024/02/01,15:23:20,I,02,PL27 6RL,WADEBRIDGE,St. Minver,,,, ,,,,,Porthilly Dairy,57639759,S,Y,1R,42460472,4315858,1,4788
2024/02/01,15:49:43,D,02,YO8 9NL,SELBY,Thorpe Willoughby,,Field Lane,, ,N S D S Centre,,,,,27243904,S, ,1G,42014504,0,1,19998
2024/02/01,15:52:12,B,02,YO11 3UT,SCARBOROUGH,Eastfield,,Dunslow Road,, ,Unit 2,,,,Dunslow Road Car Wash,52312907,S,Y,3Z,36266386,3376200,1,19931
2024/02/01,15:52:12,C,02,YO11 3UT,SCARBOROUGH,Eastfield,,Dunslow Road,, ,Unit 2,,,,Dunslow Road Garage,52312907,S,Y,3Z,36266386,3376200,1,19931
2024/02/01,15:53:33,B,02,YO18 7JA,PICKERING,,,Outgang Lane,, ,1 Oaktree Industrial Park,,,,Russells Cafe & Bakery,27327559,S,Y,1N,30633567,2313976,1,19775
2024/02/01,15:53:33,C,02,YO18 7JA,PICKERING,,,Outgang Lane,, ,1 Oaktree Industrial Park,,,,Pulse,27327559,S,Y,1N,30633567,2313976,1,19775
2024/02/01,15:54:39,I,01,YO24 3AW,YORK,,,Danesfort Avenue,, ,4a,,,,,57532034,S, ,2J,42330258,0,1,20217
2024/02/01,15:54:39,I,01,YO24 3AW,YORK,,,Danesfort Avenue,, ,4b,,,,,57532036,S, ,2L,42330259,0,1,20217
2024/02/01,15:55:52,I,02,YO14 0AA,FILEY,,,Clarence Drive,, ,,,,,Yorkshire Steel & Fabrication Ltd,57639799,S,Y,2B,20836267,4315899,1,19512
2024/02/01,16:25:02,B,02,PL4 6HY,PLYMOUTH,,,Abingdon Road,,10,,,,,,18950993,S, ,1B,11824797,0,1,7775
2024/02/01,16:25:02,C,02,PL4 6HY,PLYMOUTH,,,Abingdon Road,,10,,,,,,18950993,S, ,1B,11824797,0,2,7775
2024/02/02,08:53:00,B,02,PL26 8YW,ST. AUSTELL,Penwithick,,Hallaze Road,, ,The Paddock,Caravan 14b,,,,56166575,S, ,1X,41469085,0,1,4564
2024/02/02,08:53:00,C,02,PL26 8YW,ST. AUSTELL,Penwithick,,Hallaze Road,, ,14b The Paddock,,,,,56166575,S, ,1X,41469085,0,1,4564
2024/02/02,09:40:04,D,07,PL15 0DB,LAUNCESTON,,,,, ,,,184,,La Luna Cornwall,57421889,L, ,1A,2822980,0,1,4011
2024/02/02,09:41:19,I,01,PL25 3GB,ST. AUSTELL,,,Cuddra Road,,32,,,,,,55487455,S, ,1A,40073930,0,1,4511
2024/02/02,09:41:19,I,01,PL25 3GB,ST. AUSTELL,,,Cuddra Road,,34,,,,,,55487456,S, ,1B,40073931,0,1,4511
2024/02/02,10:14:34,I,02,YO62 5BW,YORK,Helmsley,,Bondgate,,13,,,,,,57640189,S, ,1P,42461014,0,1,20339
2024/02/02,10:35:28,I,02,YO41 5RB,YORK,Wilberfoss,,Newbridge Lane,, ,,,,,Oxfields Farm,57640215,S,Y,1N,42461062,4316035,1,20551
2024/02/02,10:59:14,I,01,PL31 1FB,BODMIN,,,Corporation Road,, ,Juniper House,,,,,57201924,S, ,1F,41936918,0,1,3650
2024/02/02,11:50:00,I,01,PL2 9EB,PLYMOUTH,,,,, ,,,333,,Therapy For Change,57640490,L, ,1A,2830791,0,1,7775
2024/02/02,11:58:28,I,01,YO1 0QT,YORK,,,,, ,,,837,,,54971527,L, ,1A,2830798,0,1,20217
2024/02/02,13:34:09,B,02,PL15 7PY,LAUNCESTON,Pennygillam Industrial Estate,,Lowley Road,, ,Unit 15b,,,,Miller Motor Services,19061563,S,Y,1G,34804452,3090291,1,35614
2024/02/02,13:34:09,C,02,PL15 7PY,LAUNCESTON,Pennygillam Industrial Estate,,Lowley Road,, ,Unit 15b,,,,Lyde Motor Services,19061563,S,Y,1G,34804452,3090291,1,35614
2024/02/02,15:11:58,I,01,YO43 3RW,YORK,Market Weighton,,Ombler Drive,,35,,,,,,55508120,S, ,1X,40097077,0,1,20398
2024/02/02,15:11:58,I,01,YO43 3RW,YORK,Market Weighton,,Ombler Drive,,37,,,,,,55508121,S, ,1Y,40097078,0,1,20398
2024/02/02,17:00:18,I,02,YO1 6WR,YORK,,,George Hudson Street,,20,,,,,Grand Central Railway Co,27216725,S,Y,1Q,29151031,4316280,1,20217
2024/02/03,08:09:56,I,01,PL12 6GN,SALTASH,Carkeel,,Hawkins Lea,,29,,,,,,56828909,S, ,1T,41527295,0,1,4446
2024/02/03,10:04:29,I,01,PL25 4ND,ST. AUSTELL,,,Tremayne Road,, ,11a,,,,,57228523,S, ,1N,41966055,0,1,4511
2024/02/05,08:26:41,I,01,YO7 3FR,THIRSK,Sowerby,,Hazel Wood Crescent,,28,,,,,,55307786,S, ,1S,39879389,0,1,20158
2024/02/05,08:33:32,I,01,PL28 8LN,PADSTOW,Porthcothan Bay,,,, ,The Olde Duck House,,,,,57443228,S, ,2A,42224189,0,1,4226
2024/02/05,09:23:16,I,02,PL13 2DN,LOOE,,,Portuan Road,, ,Golden Hill,,,,,19046398,S, ,2U,42462479,0,1,4131
2024/02/05,09:50:04,D,02,PL31 1RD,BODMIN,,,Beatrice Road,,30,,,,,Malcolm Barnecutt Bakery Ltd,27659105,S,Y,1D,36059880,3326972,1,3650
2024/02/05,09:50:04,I,02,PL31 1RD,BODMIN,,,Beatrice Road,,30,,,,,,27659105,S, ,1D,42462555,0,1,3650
2024/02/05,09:54:27,I,01,YO7 4FD,THIRSK,Carlton Miniott,,,, ,3 Meadow View,,,,,56941525,S, ,1D,41646490,0,1,20124
2024/02/05,09:59:00,I,01,YO8 4FS,SELBY,,,Lacey Way,,6,,,,,,56167508,S, ,1L,40849492,0,1,19962
2024/02/05,10:24:46,I,01,PL14 5DN,LISKEARD,St. Cleer,,,, ,Trevow,,,,,57628291,S, ,2D,42445237,0,1,4114
2024/02/05,10:56:44,I,01,PL24 2SX,PAR,St. Blazey,Carne Cross,,, ,Eden Fields,Derow,,,,57631728,S, ,2W,42450003,0,1,4248
2024/02/05,12:13:25,B,02,YO7 1LB,THIRSK,,,Market Place,, ,24a,,,,Eccles Heddon LLP,27221228,S,Y,1T,28078535,1324250,1,20112
2024/02/05,12:13:25,C,02,YO7 1LB,THIRSK,,,Market Place,, ,24a,,,,Eccles Heddon Solicitors Ltd,27221228,S,Y,1T,28078535,1324250,1,20112
2024/02/05,13:24:45,B,02,YO22 5BG,WHITBY,Grosmont,,Esk Valley,, ,1 Whinston Cottage,,,,,27347893,S, ,2S,31690041,0,1,20188
2024/02/05,13:24:45,C,02,YO22 5BG,WHITBY,Grosmont,,Esk Valley,, ,1 Whinstone Cottage,,,,,27347893,S, ,2S,31690041,0,1,20188
2024/02/05,13:25:02,B,02,YO22 5BG,WHITBY,Grosmont,,Esk Valley,, ,2 Whinston Cottage,,,,,57630844,S, ,2T,42448834,0,1,20188
2024/02/05,13:25:02,C,02,YO22 5BG,WHITBY,Grosmont,,Esk Valley,, ,2 Whinstone Cottage,,,,,57630844,S, ,2T,42448834,0,1,20188
2024/02/05,14:01:40,D,02,PL25 5BH,ST. AUSTELL,,,South Street,,5,,,,,Blackler Snelling Financial Planning Ltd,19112320,S,Y,1S,39193195,3902276,1,4511
2024/02/05,14:01:40,I,02,PL25 5BH,ST. AUSTELL,,,South Street,,5,,,,,,19112320,S, ,1S,42463718,0,1,4511
2024/02/05,14:22:06,I,01,PL28 8PF,PADSTOW,St. Merryn,,Churchtown Rise,,1,,,,,,57486659,S, ,1B,42274873,0,1,4227
2024/02/05,15:21:58,B,02,PL2 2BG,PLYMOUTH,,,,, ,Hms Drake,,,,Royal Navy,18926792,S,Y,1A,39085496,3882420,3,7775
2024/02/05,15:21:58,C,02,PL2 2BG,PLYMOUTH,,,,, ,Hms Drake,,,,Royal Navy,18926792,S,Y,1A,39085496,3882420,4,7775
2024/02/06,07:39:56,I,01,PL31 1FB,BODMIN,,,Corporation Road,, ,Lavender House,,,,,57201925,S, ,1G,41936919,0,1,3650
2024/02/06,07:44:43,I,01,PL31 1FB,BODMIN,,,Corporation Road,, ,Hawthorne House,,,,,57201923,S, ,1E,41936917,0,1,3650
2024/02/06,07:49:38,I,01,PL31 1FB,BODMIN,,,Corporation Road,, ,Rosemary House,,,,,57201937,S, ,1H,41936932,0,1,3650
2024/02/06,08:43:59,I,01,YO8 4FL,SELBY,,,Mill Way,,32,,,,,,56167428,S, ,1U,40849413,0,1,19962
2024/02/06,08:57:58,I,01,YO15 9BQ,BRIDLINGTON,,,,, ,,,210,,Quayhead,57643062,L, ,1A,2830896,0,1,19214
2024/02/06,09:49:58,I,01,YO26 6SD,YORK,Upper Poppleton,,Medley Road,,7,,,,,,56744388,S, ,1E,41441006,0,1,20531
2024/02/06,09:54:53,I,01,YO62 6FG,YORK,Kirkbymoorside,,Windmill Avenue,,50,,,,,,56212836,S, ,4U,41885085,0,1,20381
2024/02/06,10:17:39,I,01,YO42 2YP,YORK,Pocklington,,Young Grove,,7,,,,,,56094998,S, ,1H,40772992,0,1,20451
2024/02/06,10:59:51,D,07,YO8 4NT,SELBY,,,Market Place,,5,,,,,Lloyds Bank plc,27231805,L, ,1A,2013735,0,1,19962
2024/02/06,11:20:47,D,07,PL25 9ZZ,ST. AUSTELL,,,Penwinnick Road,, ,Overseas Votes,,,,Cornwall Council,54254267,L, ,1A,2698596,0,1,4511
2024/02/06,11:27:26,D,07,PL25 9TJ,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Altarnun & Stoke Climsland,Cornwall Council,54492264,L, ,1A,2707713,0,1,4511
2024/02/06,11:28:45,D,07,PL25 9TL,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Bodmin St. Mary's & St. Leonard,Cornwall Council,54492265,L, ,1A,2707714,0,1,4511
2024/02/06,11:29:06,I,01,YO15 3BT,BRIDLINGTON,,,Grassland Drive,,17,,,,,,57163173,S, ,1J,41889322,0,1,19214
2024/02/06,11:29:08,D,07,PL25 9TP,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Bodmin St. Petroc's,Cornwall Council,54492268,L, ,1A,2707716,0,1,4511
2024/02/06,11:29:25,D,07,PL25 9TR,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Bude,Cornwall Council,54492270,L, ,1A,2707718,0,1,4511
2024/02/06,11:29:47,D,07,PL25 9TT,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Callington & St. Dominic,Cornwall Council,54492275,L, ,1A,2707720,0,1,4511
2024/02/06,11:30:20,D,07,PL25 9TU,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Calstock,Cornwall Council,54492276,L, ,1A,2707721,0,1,4511
2024/02/06,11:30:37,D,07,PL25 9TE,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Camborne & Redruth,Cornwall Council,53816132,L, ,1A,2683119,0,1,4511
2024/02/06,11:30:51,D,07,PL25 9TW,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Camborne Roskear & Tuckingmill,Cornwall Council,54492277,L, ,1A,2707722,0,1,4511
2024/02/06,11:31:04,D,07,PL25 9TX,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Camborne Trelowarren,Cornwall Council,54492278,L, ,1A,2707723,0,1,4511
2024/02/06,11:32:39,D,07,PL25 9TZ,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Camborne West & Treswithian,Cornwall Council,54492280,L, ,1A,2707725,0,1,4511
2024/02/06,11:32:58,D,07,PL25 9UA,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Camelford & Boscastle,Cornwall Council,54492281,L, ,1A,2707726,0,1,4511
2024/02/06,11:33:11,D,07,PL25 9UE,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Constantine Mabe & Mawnan,Cornwall Council,54492287,L, ,1A,2707729,0,1,4511
2024/02/06,11:33:23,D,07,PL25 9UF,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Crowan Sithney & Wendron,Cornwall Council,54492288,L, ,1A,2707730,0,1,4511
2024/02/06,11:33:36,D,07,PL25 9UL,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Electoral Registration Officer,Cornwall Council,54492293,L, ,1A,2707734,0,1,4511
2024/02/06,11:34:28,D,07,PL25 9UH,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Falmouth Boslowick,Cornwall Council,54492290,L, ,1A,2707732,0,1,4511
2024/02/06,11:34:55,D,07,PL25 9UJ,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Falmouth Penwerris,Cornwall Council,54492292,L, ,1A,2707733,0,1,4511
2024/02/06,11:37:59,I,01,YO26 8WU,YORK,Green Hammerton,,Oystercatcher Place,,16,,,,,,56618703,S, ,1J,41311941,0,1,20325
2024/02/06,11:41:18,D,07,PL25 9UN,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Falmouth Trescobeas & Budock,Cornwall Council,54492294,L, ,1A,2707735,0,1,4511
2024/02/06,11:42:37,I,01,YO26 8WU,YORK,Green Hammerton,,Oystercatcher Place,,20,,,,,,56618705,S, ,1N,41311943,0,1,20325
2024/02/06,11:42:48,D,07,PL25 9UP,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Feock & Kea,Cornwall Council,54492295,L, ,1A,2707736,0,1,4511
2024/02/06,11:43:02,D,07,PL25 9UQ,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Four Lanes Beacon & Troon,Cornwall Council,54492296,L, ,1A,2707737,0,1,4511
2024/02/06,11:44:25,D,07,PL25 9UT,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Gloweth Malabar & Shortlanesend,Cornwall Council,54492299,L, ,1A,2707740,0,1,4511
2024/02/06,11:44:40,D,07,PL25 9UU,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Gwinear-Gwithian & Hayle East,Cornwall Council,54492300,L, ,1A,2707741,0,1,4511
2024/02/06,11:45:02,D,07,PL25 9UW,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Hayle West,Cornwall Council,54492301,L, ,1A,2707742,0,1,4511
2024/02/06,11:45:19,D,07,PL25 9UY,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Helston North,Cornwall Council,54492303,L, ,1A,2707744,0,1,4511
2024/02/06,11:45:43,D,07,PL25 9UZ,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Helston South & Meneage,Cornwall Council,54492304,L, ,1A,2707745,0,1,4511
2024/02/06,11:46:04,D,07,PL25 9WA,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Illogan & Portreath,Cornwall Council,54492305,L, ,1A,2707746,0,1,4511
2024/02/06,11:46:20,D,07,PL25 9WB,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Lands End,Cornwall Council,54492306,L, ,1A,2707747,0,1,4511
2024/02/06,11:46:32,D,07,PL25 9WD,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Lanivet Blisland & Bodmin St. Lawrence,Cornwall Council,54492307,L, ,1A,2707748,0,1,4511
2024/02/06,11:46:47,D,07,PL25 9WE,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Lanner Stithians & Gwennap,Cornwall Council,54492308,L, ,1A,2707749,0,1,4511
2024/02/06,11:46:58,B,02,YO19 5UD,YORK,Holtby,,Main Street,, ,Weir Pond Nurseries,,,,Trevor Smith Landscape,27334024,S,Y,2H,28907322,1759742,1,20354
2024/02/06,11:46:58,C,02,YO19 5UD,YORK,Holtby,,Main Street,, ,,,,,Bas Corporation,27334024,S,Y,2H,28907322,1759742,1,20354
2024/02/06,11:47:03,D,07,PL25 9WG,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Launceston North & North Petherwin,Cornwall Council,54492310,L, ,1A,2707751,0,1,4511
2024/02/06,11:47:15,D,07,PL25 9WH,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Launceston South,Cornwall Council,54492311,L, ,1A,2707752,0,1,4511
2024/02/06,11:47:26,D,07,PL25 9WL,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Liskeard Central,Cornwall Council,54492359,L, ,1A,2707754,0,1,4511
2024/02/06,11:47:53,D,07,PL25 9WN,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Liskeard South & Dobwalls,Cornwall Council,54492360,L, ,1A,2707755,0,1,4511
2024/02/06,11:48:07,D,07,PL25 9WP,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Long Rock Marazion & St. Erth,Cornwall Council,54492361,L, ,1A,2707756,0,1,4511
2024/02/06,11:48:18,D,07,PL25 9WQ,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Looe East & Deviock,Cornwall Council,54492362,L, ,1A,2707757,0,1,4511
2024/02/06,11:48:30,D,07,PL25 9WR,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Looe West Pelynt Lansallos & Lanteglos,Cornwall Council,54492364,L, ,1A,2707759,0,1,4511
2024/02/06,11:49:25,D,07,PL25 9WS,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Ludgvan Madron Gulval & Heamoor,Cornwall Council,54492367,L, ,1A,2707760,0,1,4511
2024/02/06,11:51:06,D,07,PL25 9WT,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Lynher,Cornwall Council,54492371,L, ,1A,2707761,0,1,4511
2024/02/06,11:53:00,D,07,PL25 9WZ,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Mullion & St. Keverne,Cornwall Council,54492380,L, ,1A,2707767,0,1,4511
2024/02/06,11:53:22,D,07,PL25 9XA,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Mylor Perranarworthal & Ponsanooth,Cornwall Council,54492383,L, ,1A,2707768,0,1,4511
2024/02/06,11:53:33,D,07,PL25 9XD,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Newquay Central & Pentire,Cornwall Council,54492389,L, ,1A,2707770,0,1,4511
2024/02/06,11:53:45,D,07,PL25 9XG,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Newquay Porth & Tretherras,Cornwall Council,54492440,L, ,1A,2707773,0,1,4511
2024/02/06,11:53:58,D,07,PL25 9XH,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Newquay Trenance,Cornwall Council,54492443,L, ,1A,2707774,0,1,4511
2024/02/06,11:54:12,D,07,PL25 9TG,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,North Cornwall,Cornwall Council,51880808,L, ,1A,2683121,0,1,4511
2024/02/06,11:54:23,D,07,PL25 9XJ,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Padstow,Cornwall Council,54492444,L, ,1A,2707775,0,1,4511
2024/02/06,11:54:34,D,07,PL25 9XN,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Penryn,Cornwall Council,54492448,L, ,1A,2707777,0,1,4511
2024/02/06,11:54:47,D,07,PL25 9XQ,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Penwithick & Boscoppa,Cornwall Council,54492450,L, ,1A,2707779,0,1,4511
2024/02/06,11:55:07,D,07,PL25 9XS,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Penzance East,Cornwall Council,54492481,L, ,1A,2707782,0,1,4511
2024/02/06,11:55:18,D,07,PL25 9XT,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Penzance Promenade,Cornwall Council,54492552,L, ,1A,2707786,0,1,4511
2024/02/06,11:55:30,D,07,PL25 9XU,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Perranporth,Cornwall Council,54492599,L, ,1A,2707790,0,1,4511
2024/02/06,11:56:15,D,07,PL25 9XW,ST. AUSTELL,,,Penwinnick Road,,39,St. Austell Offices,,,Pool & Tehidy,Cornwall Council,54492601,L, ,1A,2707791,0,1,4511
